"v1","v2","v3","v4","v5","v6","v7","v8"
-0.730595476760714,-1.00144524458932,0.281694980826215,0.446074520004913,0.654306460175199,0.463472651967348,2.65480852757435,2.94093852795725
-1.89061007019171,-1.63018758028095,-0.550616020167736,0.294765017693862,-0.565424692310376,0.242670713551739,2.02334355453312,2.49838373772526
-0.692508645488774,-0.803109107735073,0.614881586918383,0.545080384006724,0.440621674170029,1.08224481993053,3.48929408141057,2.94582322277245
0.424961825534953,0.369029866992724,1.90822433668559,0.634213055251166,1.02382097004504,1.15598403287451,3.14527523413128,3.21176175279319
0.520380138403223,0.671933019904813,1.50375320829799,0.541935432702303,0.925372134414029,-1.52215810673823,0.782081277387619,0.556999348478375
-1.1552788808451,-1.3042146801797,0.0582887085049912,0.64729562913999,0.868414981300877,-0.612880684691009,1.88946371462609,1.64933087944241
-2.60023638420987,-2.45871528150803,-1.59469088488117,0.328640121035278,0.100441092156202,-1.38275267044578,1.08045550087779,0.930024983856151
1.40838034131073,0.850545225930364,2.73216103524909,0.0311020384542644,0.116822134311409,1.03428175893813,2.73542341715855,3.30296955442653
-1.48392198296231,-1.18355849292354,-0.00262327096766482,0.695495983352885,0.403392524550122,1.15322079127692,3.54553579338899,3.53473898986819
0.0205862116558103,0.01561388507434,1.29737333286049,0.574343932094052,0.637715244556027,-0.278933242470944,2.22706639283644,1.76858831454774
0.0711319366495161,-0.0556079065918074,1.59515107889826,0.683999517466873,0.183757740284581,-0.448842391901554,1.35590585232716,1.80115059433059
-0.833070017826703,-0.758407489351525,0.184280563295095,0.0135980318300426,0.236313893540569,-1.32611436699734,0.693689648973031,0.504077096260498
-1.89602930851274,-1.72877452334335,-0.6737117928995,0.461551770335063,0.114734758523956,-0.53913973599886,1.9803708435829,1.60601883761062
1.36064729618236,1.40556405185291,2.62950303033395,0.818163369549438,0.644285104874484,1.02410054969812,2.8213320028677,2.78731404912167
3.39601619380644,2.96633405657833,4.57931439444881,0.589652972994372,0.728356795723489,-0.955301298605985,1.32867263463552,1.04279395688126
-0.850038013490597,-0.705911805209229,0.257216293135615,0.426226383540779,-0.208872137946148,0.248769128051809,2.34396058733313,2.08694570698622
2.78125209892275,2.78724932880835,4.13525798804709,0.0359065579250455,0.0434884948602524,-1.44273113225865,0.75347192700456,0.417584018414841
-0.116896212314829,0.103445952069738,1.17677597582833,0.0874682990834117,0.248562555289662,-1.69310488445369,-0.0652678799086834,0.144341344070066
2.17476313896018,1.71868759706741,3.7380534542104,0.947965757921338,1.84501592547055,0.095027961086742,2.46968403123899,1.62358814781963
-0.621418578240357,-0.411084299552314,0.778833980081561,0.891963227419183,1.27343200327979,1.53596529036472,3.51235697808546,3.37535785144104
0.645979428937191,0.528278652059875,2.47057299077458,0.567640095949173,0.277804442389055,-1.00105919652556,0.734919276728195,0.871275601179824
0.441276887227149,0.0698616952717834,1.86248348075472,0.820884310407564,1.22692474123079,-0.412799298937838,1.47533385846429,1.33362993183078
0.394804840603366,0.174746215081019,1.42521850805982,0.908058564644307,1.54960279632062,-2.39513021739833,-0.262614390434176,-0.669737066954814
2.40275740403143,1.82859367015948,3.44469375193107,0.485767218982801,0.362458519788505,-0.93257927795938,1.24657157383961,0.703716614351253
0.575904419267277,1.27583180908488,1.64441719646867,0.668880494078621,0.68189295663334,-0.0763690767177573,1.65212609312602,2.13632192761416
1.15624941339112,0.759769329108389,2.26878866297971,0.218409593915567,0.706618687260682,0.341688403533594,2.83563911280471,2.26527752207241
-0.482338482237363,-0.409646957615319,0.706295299537325,0.218874827958643,0.410339842238536,-0.123170281361281,1.96335987016908,2.12214529857528
-0.220165790457997,0.144101040901424,0.840601520229466,0.738822211977094,0.795791750983169,-0.489095527899442,1.71159356779544,1.5491276713727
-0.338643495936005,-0.03304134280792,1.1114327671065,0.697472448693588,0.798165014849785,1.42182128951864,3.07298986287811,3.33682878334483
-1.05062532438737,-0.856567314829442,0.759732827826774,0.341095487587154,0.249788774995625,0.223405243464544,2.0248931879921,1.7896545342328
1.25760801999213,1.36065067823133,2.66426076123272,0.412349056918174,1.01495176713384,0.730997899386147,2.30778303073942,3.06474461320787
-1.05733766575029,-1.372624822364,0.749086107996521,0.120115206344053,-0.56111795234209,-0.596039894193606,1.13090671710327,1.32834057388195
-0.140848037421693,-0.547597371673986,1.53037402068232,0.642928449204192,0.739473939348041,0.363513067139004,2.37386279880505,1.79720366259254
0.372912317503294,0.695674935892285,1.5877472765598,0.418942981399596,1.11120970079734,1.35241449440759,3.89650635232142,3.04054104822069
0.308848321061882,0.231763004050568,1.73122520370415,0.217301378957927,0.0460131900765285,-1.32967658769337,0.823525967940941,0.87718333082834
-0.522655556899441,-0.137317254326407,0.614279411394691,0.664310572901741,0.326200152919533,-1.27442468423096,0.372133653324244,1.02588464937594
-1.74837342357717,-1.28972348993235,-0.816888195934606,0.75508244195953,0.8055961669764,-1.41455884045802,0.763502443999574,0.56066071866629
1.80312388453957,1.62512639794855,3.11833740991069,0.649898246163502,0.505016111061635,0.865245784565215,2.84450218027001,2.99248441729819
-0.328964130555575,-0.127122951067029,1.35244183098245,0.773146812571213,0.535892241548336,-1.7562175294124,0.353709033651063,-0.115418385146512
0.535606517312965,-0.0227587479938948,2.17390275632358,0.109549059532583,-0.378825297371198,-1.02316877483103,1.38936171443414,1.01562940390409
1.70621798407588,1.86082385095318,3.56174578793498,0.587781601119787,1.29268516636878,0.171017767824632,2.15309986265457,2.48505472017528
0.330175945123679,0.323154143118235,1.15179830129534,0.543382440228015,0.781962983944655,-0.607215701926921,1.49655832148327,1.07842827184847
1.04342578335757,0.969091019406081,2.83494429512906,0.248626574408263,0.173857110744729,0.13455971006675,2.40390865342038,2.53490993035004
-0.364534555330801,-0.840346764412671,0.934856080912266,0.498125692363828,0.285673767187659,-1.43857706501921,0.64294526173173,0.532293003039433
-0.296789128915265,0.223568909698935,0.961709151968319,0.11149397585541,0.265709128343592,1.29462808443703,3.44434685930945,3.678391780179
-0.387005869509396,-0.570607284693605,0.888428660863463,0.269566722214222,0.829601066515357,0.968269199041373,3.15167694282149,3.15220923129732
-0.532473696125372,-0.796123527989277,0.768501236944527,0.550448552938178,0.386583699116918,-0.221200331672884,2.24432905671518,1.42887691975271
-1.63786855645461,-1.4001336781427,0.24619971563778,0.42861171043478,0.491503742026566,-0.220724426761345,1.39609819827187,1.79366209029129
-2.23344052183996,-2.10216975739686,-1.14218953966813,0.114481694763526,0.58146079478841,1.21245964631437,3.687945550858,3.14869279807338
-0.597452117727719,-0.520855610639153,0.497874376587506,0.869901652215049,0.224291270873108,0.0128281603280919,2.17016578541978,2.13061304351453
-0.033573750202706,0.186190536445406,1.23669576718929,0.354137180373073,0.0796793922607715,-0.582540840334581,1.40940889613109,1.58285926200644
0.373062314077059,0.759546123203229,1.70556867988974,0.663380429847166,0.42317028458773,-1.77170432078715,0.830241408944206,0.151240289225292
-1.00429844458912,-0.760977938811682,0.150073952338958,0.894892963347957,1.57343698256689,-1.26103671007007,0.597652159821305,0.986528467976341
-0.23193814966386,-0.214561452601365,0.848655094878839,0.59089843602851,0.661665459931074,-0.717111635567034,1.50766613487293,1.27441453305983
0.589051528663048,0.436296541751984,1.85755747346543,0.508515354245901,0.0884598283786375,0.199236199862615,2.1363578973469,1.94470180362
0.0136297416232347,0.266940330208531,1.16547161219083,0.560834768926725,0.434151920300089,-0.806670557401444,0.691664612171835,0.905692831875701
-1.60127238699095,-2.07811048124606,-0.191467507556107,0.979013720760122,-0.157343354367889,1.15855210525915,3.23067217708743,3.27515901199401
0.31606388862562,0.395670727836863,1.485527068244,0.239861785899848,0.852809217351202,-0.112898370290193,1.99709776592971,2.41754921480777
-0.545205961036245,-0.936219176250501,0.690763067962231,0.801002155523747,0.350724151839492,0.525596611254142,2.68157670445048,2.51190090946108
0.0707854709944281,-0.183495128373647,1.25029519143598,0.238371747313067,0.701243255970888,-0.000976329926572876,1.57789812998775,1.28844848452156
-1.66842518584975,-2.03083018948404,-0.392526928267691,0.0923454170115292,-0.248552131017819,-2.05361702071663,-0.422618997333008,-0.176188126892368
-2.71987464783245,-2.87993121032697,-1.88461197321045,0.994884844403714,0.495246846776871,2.44521536709308,4.61766939224624,4.1256284800959
0.417476369585775,0.973684600819249,1.69166658016258,0.115526990033686,0.254203116689254,1.10542398013395,2.6680967790955,2.6960991674469
-1.46730175910608,-1.10727235384124,-0.486044397554695,0.138180563226342,0.419720687114597,-0.456878895759456,1.93508401683228,1.50926739461044
-0.763334953600767,-0.859876947364342,0.434447966263219,0.842317981645465,1.00175659492496,-1.7844711711276,-0.0600370014424979,0.289593952722247
-0.0728313873705287,-0.509693948445629,1.0059734967125,0.282484313705936,0.680530558507188,0.688379634400394,2.47917450968703,2.81536213027194
-1.28192362781455,-0.871921307420008,0.257658016915157,0.951163794612512,0.901002057553925,-0.359335001306036,1.81789580339138,1.82796740260165
-0.685344452161725,-1.00488958905681,0.0079299687413884,0.301826032111421,-0.2446359550916,-0.709386099300549,1.38254169890543,1.79544400737987
2.35002808616129,2.63985659341578,3.69749863201318,0.987958713900298,1.3311695461296,-0.496830028117497,2.07142405217432,1.32965745190224
0.931370065717715,0.747768104352314,2.35250039274115,0.356078101554886,0.463836278910202,0.840129490160346,2.88738758243891,2.92394814637943
-1.00738513157755,-1.18048067607326,0.25075816929586,0.424437230452895,0.373283103310015,0.072673594932669,2.24076937186474,2.22461500524843
0.887432877644924,0.554582104655103,2.07064763561276,0.773651465075091,0.828507040484946,0.0785814081271462,2.47244851050197,2.27642329372873
0.1790973753857,0.719841558837506,1.09885658562416,0.959077407140285,1.4345406886766,0.487276922258405,2.42111842038224,1.92161921480088
-0.686333531544988,-0.50709972009799,0.839623749344988,0.320862281601876,-0.359059164681377,-1.05244040103544,0.958315967173794,0.545477780506658
0.818711380866775,1.12803603425991,2.09307349031339,0.418175499653444,0.193520444834346,1.31845503953259,3.50103389731189,3.21584147239303
1.79017103877645,2.0772114707118,3.31836224293389,0.242408039979637,0.360986987297747,-0.62973648748902,1.64693459123147,1.54615244698826
0.0757932715476569,0.147538943802474,0.969690152958358,0.987504386343062,0.58031954718377,-0.92032233123118,1.69258666640693,1.19120189801331
-0.0856720699320432,-0.252016375210875,1.28714427622189,0.609282033052295,0.507221751368649,0.015877859169371,1.81816060178324,1.73450849679997
0.103179491467148,0.187877923955092,1.33556117338516,0.398086673114449,0.572002808897257,-0.0131229998534195,1.95122170739447,2.08483027415802
1.63447218831147,1.47439214192315,2.59454786342887,0.746004737215117,0.629136223580076,-1.61457355922973,0.20366430767156,0.346678222252419
-0.55396753883762,-0.632044951751338,0.629436680489443,0.944081366993487,0.391283104264773,0.968723796393023,3.0305680141766,2.72719418464982
0.107575928557343,0.342340143012093,2.05752444271011,0.912348826183006,1.61560697420694,-0.953706679306798,1.07549889053999,1.02728216108674
-0.29236927288604,-0.457445729636863,1.00810693972631,0.576254540123045,0.685196914277273,0.89397462460549,2.53421185523672,3.10466370345206
0.59808505508807,0.782069226264552,1.77007279009793,0.725340796168894,1.34071118571349,-0.27418213367526,1.94042020088977,1.24030787005384
-0.654734427890197,-0.654878097776275,0.24075851209914,0.323873676592484,-0.107013525507522,0.912912002145228,2.70207018565081,3.06009643032695
-1.69002248078993,-1.9308593081631,-0.414379095206321,0.932768699713051,1.3040492827298,-1.74698385419164,0.475216879788268,0.290565569482052
1.03741236020504,1.26997585808216,2.63803218915618,0.188201253535226,0.638014548140349,-0.592886318090736,1.55385068261251,1.30077159471552
-0.831245590024618,-0.777325687803,0.360788354562115,0.541718264110386,1.2342771594471,0.286631928762743,2.4969749774134,2.30901623356431
-0.404320216249159,-0.337738245324429,0.690715760174311,0.616541459690779,0.320385647364072,0.587012320672655,2.47765909267423,2.85219976177027
-0.264216780617559,0.1749239357634,1.01855474758905,0.0713895193766803,0.134176441271819,-0.89343202995897,0.880098159872756,1.38789075144465
-0.257416752733858,0.0204225401779966,0.771062068911151,0.932670076144859,0.412145146813252,0.313405745629066,2.4429988862854,2.4625830336732
-0.111636841290863,-0.741749755161402,1.24880281481178,0.298066314542666,0.000254769247789444,1.10596690461483,2.89687342245636,2.7139778775764
1.84813494855106,1.94784172649152,2.96940423776581,0.80464449711144,0.359318512414602,-0.165639739668429,1.42200008837052,2.02761442091771
0.182325325775276,0.0990064991044543,1.26778322893252,0.00238845427520573,0.074738659488017,0.204026444787852,1.73273674975134,2.33999516970401
-0.226046518128445,-0.685771250253569,0.738374522413612,0.117213589604944,0.248023296285013,0.734311672544091,3.12405956566157,2.856155198847
-0.912941439162507,-1.2327859665869,0.558299688981116,0.167731519555673,-0.132428061814201,0.960460720532293,3.06109442870789,3.59768229380152
-0.792269474548745,-0.553760029411963,0.613060588485705,0.582280195550993,0.930944736907415,1.13993957123152,3.76124080818931,3.14697119549855
1.24388632238554,1.63983898947861,2.39893497021541,0.771621719701216,0.616320905226553,0.324847863097703,2.05947063441323,2.22470232452823
-1.67698106234947,-1.78728999010856,-0.151055811039083,0.780405175872147,1.19695213741019,-0.956748509495107,1.13799480989757,1.39054772577263
-1.29910716808765,-1.94196235878508,4.77562754575625e-05,0.452133543090895,-0.0677868362169554,-0.848037189967348,1.32167718625772,0.974346512831059
0.21380305607986,0.120152128408453,1.09991773250482,0.448259089142084,0.362977123324064,-1.01100258709912,0.79990342586203,0.980321010001642
-0.932652332663532,-0.61060078508679,0.480044170383533,0.884838934056461,1.35103434156865,0.516443350888368,2.49272503954884,2.62220597746924
0.662484556243149,0.679704876431559,2.23343506892898,0.917924009729177,0.90030272614035,2.7734463470361,4.70617697615648,4.62727262880491
-1.486707018557,-1.20472713749324,-0.0621822398844154,0.579195393016562,1.05288592368544,0.338362125155914,2.36684939226652,2.56470098048315
-0.308419768269091,-0.386483529229296,1.60158474716959,0.745801777113229,0.493353681140773,-1.003439083404,1.27425727747517,0.890739282553225
-0.620435742205428,-0.881316561698263,0.860387079193717,0.798674159683287,0.852842527170635,1.45188701218485,3.83747778120461,3.71186555488198
-0.755585981303002,-1.0595198487678,0.511710154568179,0.402814503060654,0.416037336013017,0.271310377204123,2.22702327200167,2.36200912054934
-0.252507962474839,-0.684427294854883,1.06325906980611,0.197838164167479,0.198297702431275,1.84468212688816,4.23979071530344,3.6577440319294
0.361928520549974,0.108961503010215,1.50970149915803,0.145165405469015,-0.0872459908060887,-1.32950913793797,0.574720450840329,0.785220290081582
-0.937024298376776,-1.27453871975944,0.365511169847394,0.552555450471118,0.170192783302938,-0.387518924631165,1.69928846525871,1.66764922288187
-0.322746846354233,-0.640063715652949,1.16748809772138,0.809010087279603,0.891443076218974,0.929965074739271,2.8428594988767,2.90916875065893
-0.917922665840041,-0.427206527334274,0.0718952030047562,0.570126352598891,0.980637722892931,0.794276211556337,2.68400836888368,2.54422600667414
0.912905241638346,1.03418473445027,2.08195009267793,0.545948706567287,0.0863564276643913,-0.591384894703475,1.45437424531455,1.46714592371379
0.0815146315175287,0.26979479067757,1.20504921128908,0.551887714071199,0.408756300220878,-0.747262382155208,1.09994441876348,1.4030764906633
-0.00637492692311732,0.387670136840171,1.91270528647138,0.993433148832992,1.37700419575897,-1.55777378322515,0.43234738016574,0.297541705308872
1.92370430957582,1.38234093425044,2.59648510428332,0.256653139134869,0.119831003158472,0.416901933453476,2.80259494953728,3.00386307867998
-0.273094206553783,0.252830018999566,1.35363189667973,0.492212356068194,0.461102221628553,0.0769463004803965,2.36196619644819,1.82872899936583
0.230814145375464,0.634014216716884,1.42220390123374,0.52237146277912,0.813949791499308,-0.825259426096162,0.951432747322242,1.44899611090253
-1.19888332263787,-1.46563788725656,0.258010480690918,0.807665646309033,0.22514120493896,0.238545024092006,1.73672220117567,2.29097007096115
-0.675531696063352,-0.390628430410113,0.819716279167214,0.533910111989826,0.635495019639848,0.748632122368328,2.73417268271928,2.28144092862804
-0.149588941413764,-0.465510688477892,1.47923954164407,0.496607093140483,0.564619956992545,-0.201686097353548,1.79699260753758,2.15129998627139
-0.750279322690069,-0.631820487284507,0.37225597484554,0.95838166330941,1.20466843848058,-0.965783593804297,0.84658859212461,0.893435788756153
-0.0931277351425162,0.248585428266761,1.12138895250213,0.334972858428955,0.480626887710719,0.119965829960088,1.82167013127217,2.59627692385919
0.817424138829341,0.662884035038909,2.05802664496127,0.250655440613627,0.0345355757191954,0.000319853488274671,1.71280638381268,1.9861091426864
-1.96363811702155,-1.99634797376445,-0.931277183097255,0.614144236780703,0.703047816256362,-0.486238849419084,1.46927396005215,1.36212933536592
-0.230931590933116,-0.117262851400711,1.09582981772799,0.665340978419408,1.62778691748298,-2.00895927893323,0.14324914468701,0.400864253933854
1.22118098675273,1.09615565498278,2.36542030265323,0.0659832390956581,0.0319416213835748,0.854347784779306,2.99071670650634,2.55368174207722
-0.592220474346833,-0.828150461159575,0.670584258908431,0.870701087405905,0.632688011202463,0.131538391959249,2.01928514137931,2.42553438018593
1.48131649480292,1.67589446241776,2.84985659716186,0.283250912791118,-0.279015733902153,0.732113593494118,2.75309981104427,2.82355398590475
0.0989020168923409,0.133004862141333,1.45997351735309,0.341369660804048,0.358435355777104,0.907880527836362,2.71557800813989,3.187475257024
0.00377930053096857,0.213979003023911,1.09644718444557,0.835771645884961,0.592594038497089,-0.989218851608032,1.19742487858495,0.795084481406296
-0.946160668598385,-0.745767262619973,0.568645915914993,0.557201769202948,0.756339010786149,0.694062535251122,2.15528907702353,2.89016090948645
0.0639292444005448,-0.00760325714772878,1.45771023661327,0.509374369168654,-0.0279566205426821,0.49750175923875,2.24602348427475,2.96873729137499
0.737588465276014,0.275340980266663,2.03452706770365,0.969549056841061,0.336156509612868,-0.0140377588163029,2.24274086673663,2.11042319874051
-0.319510666001864,-0.195500966427714,0.588628403467222,0.252840755973011,-0.150884024858724,-1.10263245435565,1.057748263884,0.627168320877455
0.641265526928268,0.541490709308905,1.82112835881685,0.90307838190347,0.958658874108467,0.126592261968227,2.00587811096574,2.51139979698387
1.19037693802345,1.11644889716003,2.50691088652718,0.848833828466013,0.676301610699258,0.362593983772733,2.51963085516725,2.17493194043747
0.368759630655805,0.103936757280463,1.61025385986672,0.565052679739892,0.402508700999577,1.93782370640777,3.82923289845138,3.67048857328025
-0.126321826890839,0.0596248404844227,1.15416825758455,0.240494274534285,0.494350339045349,-1.75111311503111,0.0589581082869813,0.295009690480872
1.31596002299267,0.913389983300952,2.17863588200694,0.344551955116913,0.94231398547348,-0.120819160670335,1.6558754746775,1.5062174775285
0.55164733189209,0.259337158232897,1.77065981076958,0.0133173367939889,-0.29245680391044,0.158808535804436,1.67920543470989,2.23688255372415
2.38315289552701,2.5090673263079,3.65678540589447,0.16392188728787,0.191660894210733,-0.764366740074039,1.37081498616277,1.48752751040932
1.01842972437516,0.954002496786439,2.36245386974727,0.251568472012877,0.369664166928214,1.49306539097575,3.42234956183345,3.5851943490391
-2.05980366193548,-1.7427574003316,-1.15609626737598,0.771820044610649,0.567920604337719,-0.064444184836752,2.15856667155256,2.59711842468986
-1.66729713731473,-1.52357804833546,-0.0106280167063502,0.449587754206732,0.35498501822695,1.09363374442541,2.92624082088253,2.71926703118838
0.945706049837619,0.877675765621217,1.87097499755332,0.0954844260122627,0.521314861876904,2.67512698312229,4.21725048946207,4.39915465335936
1.18279860731154,1.12433782016021,2.45548235719298,0.851463143480942,1.41713927098107,-0.0129484103425545,2.17986189375401,1.82877461447466
-0.218972576480279,-0.789851168760681,1.16249691549046,0.139139742124826,-0.682280500434704,0.265296872132333,2.39897264775813,2.14624025664658
0.538265198589456,0.548600549827126,1.84341164520805,0.693766912445426,1.53401110046471,-1.2465232211215,0.958904909903618,1.1547125010358
-1.58288922929181,-1.42328687846677,-0.759051490181183,0.533525495091453,0.237973741848875,-0.325427821685607,1.63797701263604,1.606708878482
0.00803448197682459,0.210682219977827,1.01041362799146,0.26310672541149,0.744201048343266,-0.372006042174184,1.5834080405869,1.95700052501774
-0.183409528648337,0.107706818846288,0.912589538814735,0.576358706690371,-0.0868860787688762,-1.44941870917,1.07698260855425,0.760489425063287
2.85568659632929,3.10671028432494,3.85436128378227,0.685218421975151,0.296658476487048,-0.102073981540059,2.16714051367391,1.86922367366634
1.01549889585395,0.998891057377604,2.69162862595014,0.965996427927166,0.68722424373431,-0.391224713166216,1.21880970357743,1.70109027714076
-0.666327448806356,-0.501946889984582,1.05088833347685,0.596140750916675,-0.237266578607892,-2.11724162972899,0.121670290671131,0.0516557211593664
-0.735262182951869,-0.624572497395979,0.616586056191494,0.0505957715213299,-0.897558032185843,-0.191596509469502,1.92030211878735,1.56905381868666
-0.753382571982551,-0.888319028650516,0.68216926438079,0.471855019917712,0.0232918970523635,-1.1165998138461,0.962490963705004,0.840632802692305
-1.19326411002703,-1.17826148268621,-0.253737456306541,0.810529172653332,0.650444187588005,0.511564889730342,2.59818668282607,2.28477344223545
-0.2590410698085,-0.234990627460666,0.647246476123108,0.524352351203561,0.815630614209373,-0.785687085200845,1.58339533176195,0.687195113964159
0.421363730988827,0.216919362719985,0.668064612124271,0.449606589972973,0.533470253087261,0.965574433294324,3.04166109822799,2.97099481828896
-0.809336146703042,-0.265077293919848,0.37445258350838,0.830498449271545,1.39700709821951,-1.85697962730176,-0.356817888845615,0.0152794341758742
0.301454678081996,0.524178986932438,1.33974512405389,0.577243198174983,0.616174582295124,0.834425157138476,3.37832084154442,2.63627207974615
1.48949628187747,1.92496847530403,2.89480265436479,0.0257344550918788,1.23218650329729,-0.230083433082678,1.84188035337619,1.87522929257176
0.326624949845702,0.616106874371775,1.62980078912344,0.917755683884025,0.968656145632381,0.215639337241469,2.31551607790305,2.0267731117047
0.977197839225995,0.993124509299458,2.08749324488738,0.128088989760727,0.309317989207474,0.52893062137631,2.68042368051677,2.18853113479729
-0.462147847850797,-0.484004104285343,0.696541443390475,0.444756594486535,0.597141267416598,-0.473981996118844,1.6218465564546,1.51508104197882
0.292435310218933,0.61711132156691,1.93042078756621,0.824167951242998,0.481089210421991,-2.34042929450121,-0.459281819662602,-0.0524606122518443
-0.407020816517679,-0.739990647942089,0.7250084150659,0.237659124424681,0.5195278948594,-0.420170822323382,1.54119875088927,1.36145174240873
-1.19835203250255,-1.23039283019576,0.163296459781803,0.879046933725476,0.845465194357033,0.937289331427888,2.96198306242509,2.76961488198886
-0.811657239281167,-1.07473727212973,0.484933738576029,0.685450593009591,0.15019619387823,-1.67605761638899,0.0770163099162939,0.31895250526018
0.756594953087523,0.699517249942142,1.80680232210074,0.667363130953163,0.600125439727046,-0.115128566311294,2.09065820974911,2.09521883346497
-0.244837107241476,-0.253960442990708,1.13179083557252,0.387760726967826,0.760442295774418,-0.606436432963043,1.29873923078056,1.41379357769755
-0.644764859887087,-0.82988588849565,0.731104695056537,0.525137963937595,0.126051239875798,-0.0176154659291079,2.08382584696444,2.05299779985215
0.121149510008218,0.220701123454225,1.98773608376374,0.00138765061274171,0.107086778333284,-0.0638101192048326,1.99975339127239,2.46098735944411
-1.16527107036096,-1.19125308609644,0.417154483441413,0.776733045466244,0.192904803592802,-1.38409232914051,0.494873688162059,0.872475303296974
1.97086989704196,1.79463185594545,3.57249600413996,0.300240230048075,0.934554875277623,-0.619407082584299,1.11289119442732,1.30723420528999
0.189896973724512,0.541242651637631,1.24098861502054,0.347160166595131,0.555940636750283,-0.330158348651747,1.1060871190962,1.7422886265801
-0.52788570392276,-0.81381529111306,0.56049702837244,0.13644291786477,0.101606331169961,-0.180079884417458,2.40031796922544,2.03472218835967
-0.817109871629724,-0.514280106613314,0.376172529095966,0.246016980381683,0.719720920730304,-0.570993721637671,1.19222212214781,1.57657862703973
1.2836655267093,1.35622438107553,2.88537923520184,0.742550090886652,0.538965142996452,0.514493409266599,2.542464363471,3.00874573725449
-0.358163313720181,-0.295577072872934,0.928812756931305,0.0997833323199302,-0.526379088679053,-1.97985798816021,-0.115438350483712,-0.284739203153379
0.968777976977677,1.00483778050459,2.80907379351538,0.990693147992715,1.76727758967259,0.832137724018431,2.69106232216315,2.53083765398025
-1.30492677250085,-1.48174815784071,-0.0349886216391957,0.65986814070493,0.0481054809953173,1.20503119578609,3.31250643673456,3.23417959508646
-0.0127299704871344,0.0320823289727061,1.35529579194196,0.195896125398576,0.324166254032324,-0.312612847568526,1.76959205094508,1.68052158504494
0.371079527866317,0.166629873619356,1.71304840654651,0.997256846167147,0.782372931760487,-0.231905589606015,1.86896098790726,2.06559824917448
-1.40042182375399,-1.33232044302696,0.0716344643129407,0.360237196320668,-0.212233933543551,1.0543250614729,3.5824281785605,3.16026137206036
-0.233778379075612,-0.0454591218296488,1.09456085144384,0.463671127799898,-0.240615921933693,0.531116749873694,2.5851454390316,2.70546765608912
-0.576754841866851,-0.48445006639666,0.546948992949025,0.0793503788299859,-1.03222996810757,-0.674182871246707,1.57177707363808,0.731564271046676
-0.0973699952557392,-0.207275993214734,1.35346713599206,0.61799935111776,0.692657087075133,0.535543780123103,2.66634126203897,2.40784263531415
-0.268967063730691,-0.196865638398856,1.41266386015601,0.0561093171127141,-0.366963165857478,0.556002515472524,3.00645867496908,2.07687639990287
0.0568854143639404,-0.264052323876429,1.44458696424864,0.936905720504001,0.691545275150614,-2.05857974570183,0.168960563390218,0.173676901252539
1.2456465151415,1.26762285753874,2.14583283568384,0.894609176786616,0.43912692081728,-1.32982043087913,0.834975148630941,-0.0891582571637717
1.6952893956203,1.30897512669264,2.98899167375432,0.226521738106385,0.591052615695267,0.901659160515385,3.06183964988247,2.86448882673999
0.665502526306215,0.745956653050714,1.99728654328937,0.18390580243431,-0.143771887105953,-0.164842030769768,2.0921532151295,1.68725674180978
-1.13315003061239,-0.982299951587585,0.139289510743634,0.0540669034235179,-0.235929806604408,0.697645134866762,2.40105343399049,3.25004831519717
-1.27182442254384,-0.985093149312876,-0.149574487591078,0.255579510703683,-0.505446268958484,-1.48402783980727,0.492176602842335,0.12209134845387
0.368995186734041,0.399407040143033,1.3668780230164,0.0481787335593253,-0.37627352178488,-0.0464260725917113,2.15929974455385,1.76242783913271
-1.57928482039288,-1.7501432973661,-0.230433129137514,0.776524670654908,-0.137933541390526,1.50013563112105,3.11150558047309,3.33853670029308
-0.368296927126981,0.0310660493239024,0.800000470496703,0.53466789261438,0.711394056157253,-0.936297689161799,1.15879265938157,1.38647193404863
0.360282883391605,0.551565901231674,1.13069544037683,0.869415325112641,0.540314676739041,-0.88802181331538,1.20374440980453,0.74480723138696
0.00200448717114215,-0.202701606742435,0.896127086809947,0.334645040566102,0.257775472457143,0.951897631643713,2.92625564995754,2.94470645545622
0.777852901872042,0.785919673172468,1.8793733931617,0.0336034884676337,0.653636586549058,-0.65313712677623,1.11775875547127,1.08200997247004
1.13940796147485,1.1226384907692,2.39163952016123,0.701786561869085,0.740288317765305,-0.161056886219751,1.35866325775797,1.85697423122592
0.0334946968063297,-0.256675161424251,2.08593534047911,0.972492847358808,0.914965141640787,-2.08039395908274,0.249020986314233,-0.328529566701553
0.816828816254034,0.677045796630108,1.70216877660855,0.763085901970044,-0.0775689542737485,0.537254218130232,1.97825804841548,2.24903756668302
-0.908873288712429,-0.998086793543386,0.305159232221574,0.474336366867647,0.835441088674545,-0.993778206227533,0.926745375440104,0.95578550389546
0.328591906081625,-0.181230077349926,1.41143751824153,0.0516656385734677,0.13965020182124,-0.769839423145399,0.922368550896918,1.45028463778108
-1.44999817646546,-1.73923417518297,-0.202740811844894,0.175563157070428,-0.250277657765739,-1.14069812960392,0.810988755938215,1.09314871896045
0.214515951644249,-0.223568982527235,1.40152352373169,0.919134063646197,1.40128182777153,-0.559397035782215,1.22115605422664,1.37022144884476
-1.25142946974358,-1.34847229745475,0.0415176261445349,0.625139315612614,1.23111181854424,-0.252234255752169,1.44611725459455,1.33817486820523
